2014-11-26;26;19;86;0.00
2014-11-27;27;20;85;0.00
2014-11-28;24;20;90;0.00
2014-11-29;27;18;79;0.00
2014-11-30;26;18;87;0.00
2014-12-1;25;18;87;0.00
2014-12-2;22;18;83;0.00
2014-12-3;24;17;81;0.00
2014-12-4;27;19;76;0.00
2014-12-5;26;19;81;0.00
2014-12-6;21;18;86;0.00
2014-12-7;20;18;84;0.00
2014-12-8;22;18;83;0.00
2014-12-9;20;18;91;6.10
2014-12-10;25;18;86;0.00
2014-12-11;26;18;90;0.00
2014-12-12;26;19;89;0.00
2014-12-13;22;19;93;0.00
2014-12-14;28;19;79;0.00
2014-12-15;25;20;82;0.00
2014-12-16;28;21;73;0.00
2014-12-17;28;21;69;0.00
2014-12-18;28;20;85;0.00
2014-12-19;25;19;89;0.00
2014-12-20;23;20;86;0.00
2014-12-21;25;19;88;0.00
2014-12-22;26;19;84;0.00
2014-12-23;27;19;84;0.00
2014-12-24;24;18;89;0.00
2014-12-25;29;20;69;0.00
2014-12-26;30;20;63;0.00
2014-12-27;30;20;63;0.00
2014-12-28;29;20;59;0.00
2014-12-29;30;20;47;0.00
2014-12-30;31;20;56;0.00
2014-12-31;26;19;81;0.00
2015-1-1;31;20;64;0.00
2015-1-2;31;20;67;0.00
2015-1-3;31;20;73;0.00
2015-1-4;28;17;82;0.00
2015-1-5;27;21;73;0.00
2015-1-6;28;20;69;0.00
2015-1-7;30;20;65;0.00
2015-1-8;28;21;66;0.00
2015-1-9;26;19;62;0.00
2015-1-10;30;21;50;0.00
2015-1-11;31;22;49;0.00
2015-1-12;30;22;46;0.00
2015-1-13;30;23;46;0.00
2015-1-14;28;21;53;0.00
2015-1-15;28;21;61;0.00
2015-1-16;28;20;59;0.00
2015-1-17;32;21;45;0.00
2015-1-18;32;22;41;0.00
2015-1-19;32;22;40;0.00
2015-1-20;32;21;42;0.00
2015-1-21;31;23;51;0.00
2015-1-22;29;19;64;0.00
2015-1-23;28;18;70;0.00
2015-1-24;26;19;71;0.00
2015-1-25;24;20;77;0.00
2015-1-26;27;19;79;0.00
2015-1-27;29;19;76;0.00
2015-1-28;29;19;71;0.00
2015-1-29;28;21;80;0.00
2015-1-30;32;20;68;0.00
2015-1-31;26;22;67;0.00
2015-2-1;28;20;68;0.00
2015-2-2;26;20;70;0.00
2015-2-3;29;18;73;0.00
2015-2-4;24;19;80;0.00
2015-2-5;26;20;84;0.00
2015-2-6;24;17;89;0.00
2015-2-7;26;18;82;0.00
2015-2-8;25;19;89;0.00
2015-2-9;26;19;81;0.00
2015-2-10;28;20;82;0.00
2015-2-11;24;19;88;0.00
2015-2-12;27;20;73;0.00
2015-2-13;26;20;63;0.00
2015-2-14;30;20;52;0.00
2015-2-15;29;20;67;0.00
2015-2-16;28;19;81;0.00
2015-2-17;27;20;83;0.00
2015-2-18;23;19;89;0.00
2015-2-19;23;20;91;0.00
2015-2-20;23;18;85;0.00
2015-2-21;28;19;74;0.00
2015-2-22;29;20;63;0.00
2015-2-23;28;19;71;0.00
2015-2-24;28;19;74;0.00
2015-2-25;27;20;77;0.00
2015-2-26;28;19;82;0.00
2015-2-27;27;19;78;0.00
2015-2-28;28;18;79;0.00
2015-3-1;23;20;84;0.00
2015-3-2;27;20;81;0.00
2015-3-3;22;19;86;0.00
2015-3-4;21;21;81;0.00
2015-3-5;27;19;69;0.00
2015-3-6;28;19;71;0.00
2015-3-7;29;20;73;0.00
2015-3-8;29;18;74;0.00
2015-3-9;28;19;81;0.00
2015-3-10;24;19;88;0.00
2015-3-11;27;19;82;0.00
2015-3-12;24;19;85;0.00
2015-3-13;24;19;85;0.00
2015-3-14;23;19;87;0.00
2015-3-15;23;19;86;0.00
2015-3-16;28;19;78;0.00
2015-3-17;26;18;81;0.00
2015-3-18;23;17;88;0.00
2015-3-19;22;18;89;0.00
2015-3-20;24;17;85;0.00
2015-3-21;22;18;88;0.00
2015-3-22;25;17;86;0.00
2015-3-23;27;19;82;0.00
2015-3-24;28;19;79;0.00
2015-3-25;28;20;76;0.00
2015-3-26;29;20;73;0.00
2015-3-27;25;20;86;0.00
2015-3-28;30;19;71;0.00
2015-3-29;28;21;74;0.00
2015-3-30;28;20;77;0.00
2015-3-31;29;18;75;0.00
2015-4-1;29;21;73;0.00
2015-4-2;29;19;75;0.00
2015-4-3;28;19;80;0.00
2015-4-4;26;20;83;0.00
2015-4-5;25;19;88;0.00
2015-4-6;28;18;80;0.00
2015-4-7;25;19;83;0.00
2015-4-8;27;17;75;0.00
2015-4-9;25;18;81;0.00
2015-4-10;28;18;75;0.00
2015-4-11;28;18;70;0.00
2015-4-12;28;19;71;0.00
2015-4-13;27;19;74;0.00
2015-4-14;26;19;80;0.00
2015-4-15;26;19;80;0.00
2015-4-16;28;19;75;0.00
2015-4-17;29;19;70;0.00
2015-4-18;28;20;76;0.00
2015-4-19;29;19;73;0.00
2015-4-20;29;20;75;0.00
2015-4-21;29;20;77;0.00
2015-4-22;28;21;78;0.00
2015-4-23;28;19;80;0.00
2015-4-24;27;19;81;0.00
2015-4-25;28;19;75;0.00
2015-4-26;28;17;66;0.00
2015-4-27;26;17;67;0.00
2015-4-28;27;18;70;0.00
2015-4-29;25;17;73;0.00
2015-4-30;26;17;71;0.00
2015-5-1;27;16;70;0.00
2015-5-2;22;17;81;0.00
2015-5-3;26;17;72;0.00
2015-5-4;24;19;82;0.00
2015-5-5;25;19;82;0.00
2015-5-6;24;19;86;0.00
2015-5-7;26;16;80;0.00
2015-5-8;26;15;67;0.00
2015-5-9;25;17;75;0.00
2015-5-10;26;16;80;0.00
2015-5-11;21;15;89;0.00
2015-5-12;22;15;78;0.00
2015-5-13;22;15;69;0.00
2015-5-14;25;15;74;0.00
2015-5-15;23;16;80;0.00
2015-5-16;24;15;73;0.00
2015-5-17;25;15;73;0.00
2015-5-18;24;16;77;0.00
2015-5-19;24;16;76;0.00
2015-5-20;20;17;87;0.00
2015-5-21;24;17;78;0.00
2015-5-22;24;16;74;0.00
2015-5-23;24;16;72;0.00
2015-5-24;26;16;72;0.00
2015-5-25;27;16;64;0.00
2015-5-26;28;17;60;0.00
2015-5-27;26;16;62;0.00
2015-5-28;23;16;74;0.00
2015-5-29;24;14;76;0.00
2015-5-30;27;16;69;0.00
2015-5-31;27;17;64;0.00
2015-6-1;27;17;71;0.00
2015-6-2;26;17;79;0.00
2015-6-3;24;17;80;0.00
2015-6-4;24;15;74;0.00
2015-6-5;25;15;71;0.00
2015-6-6;24;15;69;0.00
2015-6-7;26;16;69;0.00
2015-6-8;25;16;70;0.00
2015-6-9;25;15;62;0.00
2015-6-10;26;15;55;0.00
2015-6-11;27;17;53;0.00
2015-6-12;27;17;51;0.00
2015-6-13;26;16;57;0.00
2015-6-14;26;17;58;0.00
2015-6-15;28;18;66;0.00
2015-6-16;27;17;72;0.00
2015-6-17;26;17;72;0.00
2015-6-18;26;18;73;0.00
2015-6-19;26;17;80;0.00
2015-6-20;23;16;74;0.00
2015-6-21;22;14;72;0.00
2015-6-22;23;14;69;0.00
2015-6-23;24;15;62;0.00
2015-6-24;24;15;57;0.00
2015-6-25;23;15;69;0.00
2015-6-26;22;14;71;0.00
2015-6-27;22;12;64;0.00
2015-6-28;22;11;65;0.00
2015-6-29;23;13;66;0.00
2015-6-30;23;15;73;0.00
2015-7-1;25;15;64;0.00
2015-7-2;24;18;59;0.00
2015-7-3;26;17;60;0.00
2015-7-4;26;17;62;0.00
2015-7-5;25;15;76;0.00
2015-7-6;24;17;76;0.00
2015-7-7;20;16;74;0.00
2015-7-8;18;14;87;0.00
2015-7-9;24;13;75;0.00
2015-7-10;26;15;62;0.00
2015-7-11;27;17;59;0.00
2015-7-12;27;17;57;0.00
2015-7-13;27;16;58;0.00
2015-7-14;27;17;57;0.00
2015-7-15;26;17;58;0.00
2015-7-16;25;16;61;0.00
2015-7-17;24;14;59;0.00
2015-7-18;24;14;63;0.00
2015-7-19;25;13;58;0.00
2015-7-20;25;15;63;0.00
2015-7-21;27;15;54;0.00
2015-7-22;27;15;62;0.00
2015-7-23;26;16;57;0.00
2015-7-24;26;15;55;0.00
2015-7-25;18;15;64;0.00
2015-7-26;19;19;64;0.00
2015-7-27;27;17;55;0.00
2015-7-28;28;17;51;0.00
2015-7-29;28;17;48;0.00
2015-7-30;27;16;47;0.00
2015-7-31;26;15;47;0.00
2015-8-1;26;15;50;0.00
2015-8-2;26;14;49;0.00
2015-8-3;28;15;44;0.00
2015-8-4;28;16;41;0.00
2015-8-5;26;15;41;0.00
2015-8-6;28;15;39;0.00
2015-8-7;28;16;35;0.00
2015-8-8;27;15;42;0.00
2015-8-9;26;16;50;0.00
2015-8-10;26;15;57;0.00
2015-8-11;26;15;51;0.00
2015-8-12;25;13;51;0.00
2015-8-13;26;13;47;0.00
2015-8-14;25;14;54;0.00
2015-8-15;26;15;47;0.00
2015-8-16;28;16;44;0.00
2015-8-17;26;17;47;0.00
2015-8-18;27;16;49;0.00
2015-8-19;29;17;45;0.00
2015-8-20;28;14;47;0.00
2015-8-21;30;16;28;0.00
2015-8-22;30;16;31;0.00
2015-8-23;31;19;30;0.00
2015-8-24;32;20;25;0.00
2015-8-25;30;17;44;0.00
2015-8-26;30;17;42;0.00
2015-8-27;25;16;56;0.00
2015-8-28;26;16;54;0.00
2015-8-29;30;16;51;0.00
2015-8-30;30;18;48;0.00
2015-8-31;31;18;42;0.00
2015-9-1;33;18;32;0.00
2015-9-2;33;20;30;0.00
2015-9-3;31;20;29;0.00
2015-9-4;34;21;27;0.00
2015-9-5;32;21;38;0.00
2015-9-6;32;21;41;0.00
2015-9-7;34;21;36;0.00
2015-9-8;28;18;70;0.00
2015-9-9;21;16;87;0.00
2015-9-10;22;17;81;0.00
2015-9-11;21;17;83;0.00
2015-9-12;27;17;77;0.00
2015-9-13;28;17;72;0.00
2015-9-14;30;17;64;0.00
2015-9-15;31;19;57;0.00
2015-9-16;31;21;46;0.00
2015-9-17;32;20;38;0.00
2015-9-18;33;20;30;0.00
2015-9-19;32;20;29;0.00
2015-9-20;32;20;23;0.00
2015-9-21;33;20;23;0.00
2015-9-22;32;20;29;0.00
2015-9-23;33;20;29;0.00
2015-9-24;35;23;29;0.00
2015-9-25;35;24;30;0.00
2015-9-26;33;21;52;0.00
2015-9-27;34;21;45;0.00
2015-9-28;28;19;65;0.00
2015-9-29;22;19;75;0.00
2015-9-30;31;18;57;0.00
2015-10-1;33;19;42;0.00
2015-10-2;33;23;30;0.00
2015-10-3;33;23;37;0.00
2015-10-4;33;20;56;0.00
2015-10-5;33;19;50;0.00
2015-10-6;35;19;43;0.00
2015-10-7;33;21;51;0.00
2015-10-8;33;22;43;0.00
2015-10-9;34;23;32;0.00
2015-10-10;31;19;55;0.00
2015-10-11;34;21;36;0.00
2015-10-12;33;20;46;0.00
2015-10-13;33;18;43;0.00
2015-10-14;34;22;25;0.00
2015-10-15;35;23;20;0.00
2015-10-16;34;29;20;0.00
2015-10-17;31;29;22;0.00
2015-10-18;36;26;22;0.00
2015-10-19;35;24;32;0.00
2015-10-20;36;24;29;0.00
2015-10-21;29;22;42;0.00
2015-10-22;35;22;50;0.00
2015-10-23;31;19;73;0.00
2015-10-24;33;21;56;0.00
2015-10-25;31;22;54;0.00
2015-10-26;28;20;74;0.00
2015-10-27;31;21;71;0.00
2015-10-28;27;20;83;0.00
2015-10-29;30;20;76;0.00
2015-10-30;29;21;69;0.00
2015-10-31;27;19;73;0.00
2015-11-1;28;19;84;0.00
2015-11-2;27;19;79;0.00
2015-11-3;28;20;81;0.00
2015-11-4;31;20;63;0.00
2015-11-5;31;20;67;0.00
2015-11-6;31;21;67;0.00
2015-11-7;31;21;66;0.00
2015-11-8;31;19;59;0.00
2015-11-9;31;21;60;0.00
2015-11-10;32;22;48;0.00
2015-11-11;33;22;49;0.00
2015-11-12;33;20;63;0.00
2015-11-13;32;21;63;0.00
2015-11-14;30;19;72;0.00
2015-11-15;24;20;83;0.00
2015-11-16;27;20;83;0.00
2015-11-17;;;;
2015-11-18;29;23;64;0.00
2015-11-19;29;20;74;0.00
2015-11-20;27;20;79;0.00
2015-11-21;30;20;76;0.00
2015-11-22;32;21;70;0.00
2015-11-23;31;19;73;0.00
2015-11-24;21;18;89;0.00
2015-11-25;26;17;76;0.00
2015-11-26;30;19;63;0.00
2015-11-27;31;21;65;0.00
2015-11-28;28;20;67;0.00
2015-11-29;29;19;78;0.00
2015-11-30;30;21;80;0.00
2015-12-1;29;21;77;0.00
2015-12-2;31;20;74;0.00
2015-12-3;31;19;81;0.00
2015-12-4;29;19;80;0.00
2015-12-5;29;19;69;0.00
2015-12-6;26;18;86;0.00
2015-12-7;28;20;80;0.00
2015-12-8;31;20;76;0.00
2015-12-9;27;20;81;0.00
2015-12-10;28;20;79;0.00
2015-12-11;25;20;88;0.00
2015-12-12;22;20;85;0.00
2015-12-13;;;;0.00
2015-12-14;30;20;58;0.00
2015-12-15;29;21;71;0.00
2015-12-16;29;19;72;0.00
2015-12-17;31;21;56;0.00
2015-12-18;30;20;62;0.00
2015-12-19;29;19;65;0.00
2015-12-20;30;20;75;0.00
2015-12-21;29;19;75;0.00
2015-12-22;29;20;72;0.00
2015-12-23;30;21;64;0.00
2015-12-24;31;22;53;0.00
2015-12-25;31;22;56;0.00
2015-12-26;29;20;72;0.00
2015-12-27;28;20;75;0.00
2015-12-28;25;20;83;0.00
2015-12-29;20;18;90;0.00
2015-12-30;25;19;81;0.00
2015-12-31;28;20;69;0.00
2016-1-1;29;21;74;0.00
2016-1-2;29;20;78;0.00
2016-1-3;26;20;83;0.00
2016-1-4;27;19;83;0.00
2016-1-5;27;20;81;0.00
2016-1-6;27;20;86;0.00
2016-1-7;28;20;85;0.00
2016-1-8;27;20;88;0.00
2016-1-9;24;20;90;0.00
2016-1-10;26;20;84;0.00
2016-1-11;29;20;83;0.00
2016-1-12;24;20;90;0.00
2016-1-13;23;20;92;0.00
2016-1-14;26;20;90;0.00
2016-1-15;22;20;93;0.00
2016-1-16;24;20;91;0.00
